Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-06 17:00:00,-92.41666666666667,23.583333333333332,21.16926,1000.205
2024-07-06 18:00:00,-92.58333333333333,23.75,20.98574,999.34064
2024-07-06 19:00:00,-92.83333333333333,23.833333333333332,19.939054,997.83624
2024-07-06 20:00:00,-92.91666666666667,23.916666666666668,19.575401,996.935
2024-07-06 21:00:00,-93.08333333333333,24.0,19.72024,994.99
2024-07-06 22:00:00,-93.16666666666667,24.25,18.495111,996.0875
2024-07-06 23:00:00,-93.33333333333333,24.25,19.167625,996.1525
2024-07-07 00:00:00,-93.41666666666667,24.333333333333332,19.16378,997.3831
2024-07-07 01:00:00,-93.5,24.5,18.380259,997.15186
2024-07-07 02:00:00,-93.75,24.583333333333332,18.338345,998.1194
2024-07-07 03:00:00,-93.75,24.75,18.721869,998.8088
2024-07-07 04:00:00,-94.0,24.75,18.4707,999.4175
2024-07-07 05:00:00,-94.08333333333333,24.833333333333332,18.61945,999.895
2024-07-07 06:00:00,-94.25,25.0,18.348259,999.8063
2024-07-07 07:00:00,-94.33333333333333,25.083333333333332,17.402212,999.3044
2024-07-07 08:00:00,-94.5,25.25,17.256954,998.23627
2024-07-07 09:00:00,-94.58333333333333,25.333333333333332,17.644375,997.79
2024-07-07 10:00:00,-94.83333333333333,25.5,18.323761,996.14124
2024-07-07 11:00:00,-95.0,25.5,17.462124,996.0625
2024-07-07 12:00:00,-95.0,25.5,16.082558,996.1788
2024-07-07 13:00:00,-95.0,25.583333333333332,16.848602,996.9469
2024-07-07 14:00:00,-95.0,25.75,17.310698,997.6625
2024-07-07 15:00:00,-95.08333333333333,25.916666666666668,18.043322,998.1287
2024-07-07 16:00:00,-95.16666666666667,26.0,17.926289,998.525
2024-07-07 17:00:00,-95.25,26.25,18.615639,998.6138
2024-07-07 18:00:00,-95.33333333333333,26.25,18.361528,998.5125
2024-07-07 19:00:00,-95.5,26.416666666666668,16.989916,997.78815
2024-07-07 20:00:00,-95.5,26.5,17.14998,997.87
2024-07-07 21:00:00,-95.5,26.666666666666668,17.969433,997.3906
2024-07-07 22:00:00,-95.5,26.666666666666668,19.547585,995.27
2024-07-07 23:00:00,-95.5,26.833333333333332,19.766348,994.5775
2024-07-08 00:00:00,-95.5,27.0,20.895386,993.9581
2024-07-08 01:00:00,-95.41666666666667,27.25,22.314835,993.6125
2024-07-08 02:00:00,-95.58333333333333,27.416666666666668,23.562553,993.6975
2024-07-08 03:00:00,-95.75,27.666666666666668,23.347029,993.83624
2024-07-08 04:00:00,-95.75,27.75,21.727453,993.77
2024-07-08 05:00:00,-95.75,28.0,22.555079,993.53564
2024-07-08 06:00:00,-95.75,28.083333333333332,24.080978,993.28
2024-07-08 07:00:00,-95.66666666666667,28.25,25.025036,992.14813
2024-07-08 08:00:00,-95.66666666666667,28.5,25.397345,991.3619
2024-07-08 09:00:00,-95.66666666666667,28.666666666666668,27.089855,989.7475
2024-07-08 10:00:00,-95.75,29.0,28.653572,987.7975
2024-07-08 11:00:00,-95.83333333333333,29.083333333333332,25.552908,988.4725
2024-07-08 12:00:00,-95.75,29.25,24.884357,989.99
2024-07-08 13:00:00,-95.66666666666667,29.333333333333332,26.016787,991.35876
2024-07-08 14:00:00,-95.58333333333333,29.583333333333332,25.296898,991.945
2024-07-08 15:00:00,-95.58333333333333,29.833333333333332,22.359627,993.2388
2024-07-08 16:00:00,-95.58333333333333,30.0,20.005442,993.6325
