Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-04 05:00:00,-85.59521484375,12.488800048828125,12.0131855,1016.9848022460938
2024-07-04 06:00:00,-85.84408569335938,12.152178446451822,11.844322,1015.2874755859375
2024-07-04 07:00:00,-86.39925130208333,12.395416259765625,12.504951,1012.8457641601562
2024-07-04 08:00:00,-86.9735616048177,12.320744832356771,12.249232,1012.1975708007812
2024-07-04 09:00:00,-87.01185099283855,12.133494059244791,11.961406,1012.3071899414062
2024-07-04 10:00:00,-87.47130330403645,12.208363850911459,12.158785,1012.10888671875
2024-07-04 11:00:00,-87.9690450032552,12.15222422281901,13.533772,1011.7850341796875
2024-07-04 12:00:00,-88.10304768880208,12.058578491210938,13.000079,1011.376953125
2024-07-04 13:00:00,-88.65822347005208,12.189740498860678,13.777152,1011.8185424804688
2024-07-04 14:00:00,-88.25620524088542,12.133583068847656,15.563108,1011.4500732421875
2024-07-04 15:00:00,-89.07937622070312,11.796287536621094,13.12813,1010.9609985351562
2024-07-04 16:00:00,-89.67284138997395,11.965042114257812,13.873925,1011.1723022460938
2024-07-04 17:00:00,-89.86427815755208,11.665117899576822,14.214417,1011.4794921875
2024-07-04 18:00:00,-90.13228352864583,11.852574666341146,12.900363,1011.734619140625
2024-07-04 19:00:00,-90.5343017578125,11.890052795410156,13.276172,1011.6751708984375
2024-07-04 20:00:00,-91.1469014485677,11.870752970377604,18.066616,1011.5231323242188
2024-07-04 21:00:00,-91.2426249186198,11.365224202473959,15.474856,1011.3887939453125
2024-07-04 22:00:00,-91.70206705729167,11.496556599934896,16.161678,1010.6273193359375
2024-07-04 23:00:00,-92.37211100260417,11.702835083007812,16.589203,1010.813232421875
2024-07-05 00:00:00,-92.4678243001302,11.271197001139322,19.743786,1010.68994140625
2024-07-05 01:00:00,-92.58268229166667,11.271224975585938,15.730768,1011.301025390625
2024-07-05 02:00:00,-92.94642130533855,11.28997548421224,14.44043,1011.7067260742188
2024-07-05 03:00:00,-93.1761474609375,11.27118174235026,12.753122,1011.4008178710938
2024-07-05 04:00:00,-93.67388916015625,11.252449035644531,17.421051,1011.6500244140625
2024-07-05 05:00:00,-94.17162068684895,11.308802286783854,14.717027,1011.8547973632812
2024-07-05 06:00:00,-94.68849690755208,11.365056355794271,11.551635,1011.8093872070312
2024-07-05 07:00:00,-94.89908854166667,11.365163167317709,10.658746,1011.8356323242188
2024-07-05 08:00:00,-95.33939615885417,11.271224975585938,13.2964325,1011.436767578125
2024-07-05 09:00:00,-95.95198567708333,11.308766682942709,13.621018,1011.55126953125
2024-07-05 10:00:00,-96.37314860026042,11.77782948811849,13.113768,1011.7789916992188
2024-07-05 11:00:00,-96.77516682942708,11.683995564778646,12.441789,1011.2866821289062
2024-07-05 12:00:00,-97.84722900390625,12.077532450358072,17.513887,1011.2605590820312
2024-07-05 13:00:00,-97.98123168945312,11.777694702148438,12.412255,1011.1444091796875
2024-07-05 14:00:00,-98.115234375,12.320721944173178,12.69718,1011.5633544921875
2024-07-05 15:00:00,-98.61297607421875,11.946309407552084,12.8810425,1011.7081298828125
2024-07-05 16:00:00,-99.24472045898438,11.965138753255209,14.189133,1011.4593031141493
2024-07-05 17:00:00,-100.01047770182292,12.002535502115885,13.932663,1011.5665100097656
2024-07-05 18:00:00,-100.02962239583333,11.965031941731771,16.425797,1011.4558444552952
2024-07-05 19:00:00,-99.9913330078125,12.00231679280599,17.24318,1011.3475674715909
2024-07-05 20:00:00,-100.01047770182292,12.189646402994791,13.9509325,1010.7414123535156
2024-07-05 21:00:00,-100.02962239583333,11.665275573730469,20.090939,1010.798353407118
2024-07-05 22:00:00,-100.02962239583333,11.683995564778646,11.916256,1010.5895657009548
2024-07-05 23:00:00,-100.02962239583333,11.796417236328125,13.1653185,1010.1423611111111
